INDEX,SIMULATION_TIME,SIMULATION_LENGTH,COMPLETED,INIT_SPEED,ANGLE,CIRCLE_RADIUS
1477,27.6075689792633,0.0757708922028542,True,1053.96196129587,52.2095353671532,2.50816171139712
1478,31.2614450454712,0.0846159011125565,True,919.824871072481,24.756156650072,3.68071284852644
1479,27.0653805732727,0.076182521879673,True,319.636356040738,1.18360868348099,2.96003095632377
1480,32.1553483009338,0.0830128267407417,True,1380.41157723033,-46.7531449988819,3.42302967402437
1481,26.9175369739532,0.074613019824028,True,425.064138122307,-24.0238495164021,2.57315209492571
1482,24.0106585025787,0.0676644295454025,True,335.501738460748,-47.5795532074169,2.03051454788614
1483,28.4117546081543,0.0780146792531013,True,509.396381281722,-44.9153838442756,3.59621145360565
1484,27.9580833911896,0.0750836208462715,True,1307.71932669929,51.4237192323003,2.13806094334346
1485,24.345475435257,0.0689547881484032,True,432.71704283598,41.8151162698163,1.70787840836283
1486,25.622850894928,0.0724957808852196,True,419.706015576274,23.9424475263269,2.17683632753239
1487,172.319602966309,0.160707995295525,False,1421.3646227967,7.05188771515081,3.91049616996753
1488,27.3243103027344,0.0718297511339188,True,1060.31219318338,48.9209353942964,1.63707895726684
1489,28.1744320392609,0.0764122605323792,True,1054.82761603346,-37.8385602947709,2.31239413933506
1490,27.1809272766113,0.0750503689050674,True,719.537068135256,11.4110705672707,2.05103584208055
1491,27.6966192722321,0.0736763179302216,True,1471.89529169918,14.7514120446389,1.57374393896518
1492,25.8638248443604,0.0712659657001495,True,312.649908035736,34.9520667356123,2.54684463121195
1493,26.5691299438477,0.0739032104611397,True,1079.56142240179,-11.1577911893994,1.66779354967275
1494,28.4804310798645,0.0787371471524239,True,679.060897022471,11.8492489208734,2.76270071337434
1495,22.66734790802,0.0625324994325638,True,298.245386623224,-59.5932167931813,3.60467991337302
1496,27.0203614234924,0.0755837634205818,True,514.066776343483,-0.871387674009455,2.35851089133915
1497,26.6635713577271,0.074257455766201,True,533.126003906744,13.746570180619,2.13596599334461
1498,42.8303966522217,0.0975170955061913,True,1053.9346306172,4.44738399664826,3.41812287294996
1499,26.919093132019,0.0748414322733879,True,329.659393882883,28.5717472553932,3.01941054579704
1500,27.2300751209259,0.0753725990653038,True,654.111841845882,28.7757291918789,2.30983923591953
1501,28.923864364624,0.0783206596970558,True,1107.90326313897,33.296978915672,2.54846182291665
1502,28.8558466434479,0.0793486908078194,True,704.854825927015,11.2508590466689,2.87598010567183
1503,24.0512435436249,0.0681888312101364,True,319.808496965454,36.0435867068016,1.50940371536552
1504,24.9556705951691,0.0712432116270065,True,247.329168928123,-2.07460798773798,2.2305913451789
1505,31.8777811527252,0.0819429382681847,True,1494.5295068905,-37.5451278009629,3.09206122890609
1506,21.643087387085,0.0613420531153679,True,206.366632938174,57.3938243707184,1.99698236583963
1507,33.9898717403412,0.08446254581213,True,1478.69405211207,-9.41293571299225,2.50521102767653
1508,27.9739615917206,0.0766225978732109,True,514.67407537667,49.2573350177604,3.57109069075845
1509,81.7813022136688,0.11634973436594,True,1476.51516135082,-33.1819573068097,3.72733514023592
1510,38.0502026081085,0.0939060747623444,True,962.921250180369,3.39855047218465,3.65896260431178
1511,33.8631598949432,0.083612471818924,True,1175.1267449522,-53.3983964613087,3.91512552215988
1512,31.2283942699432,0.0846046954393387,True,834.066494571945,-2.97154689547047,3.6731212611572
1513,26.0014543533325,0.0728760957717896,True,352.855392961067,-20.2623941885506,2.34183305541458
1514,28.542661190033,0.0767044201493263,True,1483.57278026021,-53.2699621164951,2.43051637699543
1515,26.6327209472656,0.0735502392053604,True,1058.30731622321,9.22182996548831,1.6177816215543
1516,115.641991376877,0.107569694519043,True,1439.5002522434,13.5067342644445,3.03773361406348
1517,30.2683770656586,0.0791027471423149,True,1390.18607269266,46.8388996535081,2.76841830118693
1518,26.1239576339722,0.071898877620697,True,951.874163834474,59.4776563505019,2.11501153068144
1519,24.1303315162659,0.0697864592075348,True,302.564373446378,20.8766548605083,1.75767380710874
1520,29.9980907440186,0.0816907286643982,True,725.802465981193,-41.8950371310177,3.65705574177233
1521,28.1579878330231,0.0761213749647141,True,751.969015599977,-21.5197806477932,2.29319643961639
1522,26.5863783359528,0.0744057446718216,True,1149.8003121669,-2.91192537018695,1.72793816197065
1523,31.7053606510162,0.0852605402469635,True,1003.97244982084,-31.1795716029081,3.79997399801557
1524,32.4074304103851,0.084408201277256,True,1203.42488752507,-42.6115550783108,3.67898755849112
1525,35.4374725818634,0.0905573517084122,True,1081.39228415695,-3.91761802612547,3.2321311369403
1526,99.8441667556763,0.149506002664566,False,1336.60171539138,-21.6176608716214,3.68592785055657
1527,22.6250486373901,0.0639972537755966,True,309.137731793898,59.0958631690079,1.87149335906104
1528,27.2619302272797,0.0745668262243271,True,688.610845898407,-36.0496281385056,2.23401145083975
1529,30.3270897865295,0.0775939896702766,True,1006.69769489595,58.7623888066944,3.1624898415297
1530,24.2964868545532,0.0688341781497002,True,619.880667389805,56.7669865598015,1.87250844219731
1531,31.0635235309601,0.0799569264054298,True,1252.33073895505,-58.6047294391815,3.33075012354519
1532,30.5707426071167,0.0738824382424355,True,1392.7047844036,26.8197443643802,1.62333748507804
1533,92.4961380958557,0.113754823803902,True,1093.54874815031,-11.0857244138613,3.97079827877574
1534,36.4465968608856,0.0890143662691116,True,1184.50080291396,13.8212710123813,3.10426377527627
1535,26.6041505336761,0.0741500779986382,True,1211.03405443826,-8.12935928543612,1.67798994608743
1536,29.3631603717804,0.0802065283060074,True,511.962634792397,-23.9393171944664,3.31816670941922
1537,28.7948994636536,0.0776375979185104,True,663.295029158684,57.4816111094223,3.90184659280451
1538,127.05739068985,0.146961003541946,False,1366.919520379,28.222213059977,3.54652767077308
1539,28.4581463336945,0.0792765691876411,True,492.782141883966,19.3698373785588,3.16610029474325
1540,28.269483089447,0.0753664299845695,True,1344.72550602561,59.0026562792483,2.3990606204271
1541,28.9938545227051,0.0788886696100235,True,589.797551620925,-33.2357408995119,3.15410404207145
1542,23.6671085357666,0.0661494061350822,True,246.959725581039,47.9199697591278,2.22528314327463
1543,30.6459488868713,0.0822241306304932,True,653.416565156513,16.3346630670127,3.44940196126892
1544,31.3402328491211,0.0813636258244514,True,1265.83335545665,56.2255036023308,3.48911629501895
1545,27.5825912952423,0.0754320472478867,True,1253.5652781261,28.851788036633,1.96982655525355
1546,30.300731420517,0.0803796723484993,True,1353.00112377661,-44.0167817342177,2.95799989869475
1547,29.2686369419098,0.0788914784789085,True,1059.44583290426,-36.6980667476448,2.71416689376572
1548,28.7023005485535,0.076865941286087,True,1031.59267136548,56.9974537032902,2.88863307544882
1549,29.8416414260864,0.079266257584095,True,989.57832232676,24.4617199054527,2.73283210041448
1550,36.4934024810791,0.0897581353783607,True,1224.65378081891,-31.2576661675996,3.55644463595528
1551,30.827287197113,0.0802131816744804,True,1293.88435469875,40.703385229075,2.84251911500766
1552,24.0758340358734,0.0672967284917831,True,352.132322006043,53.6960627738436,2.73052066255319
1553,26.9931600093842,0.0725002735853195,True,1110.04083754597,-49.1682884488118,1.72540771312516
1554,26.8402283191681,0.0741889700293541,True,694.571672624267,-43.0698325563923,2.31276789940223
1555,22.8022384643555,0.0626759231090546,True,201.018127560928,-51.3882008531646,3.60096822686114
1556,31.4948148727417,0.0842617154121399,True,723.496833503053,-34.9893841618253,3.99252986149942
1557,31.5282258987427,0.0851762890815735,True,715.589966223721,-14.0606952304164,3.93753752432414
1558,29.7794101238251,0.0813069194555283,True,476.283686577614,15.7221639221059,3.48123437894259
1559,26.2175252437592,0.0727894902229309,True,884.616833845223,37.2078597599132,1.74468163303996
1560,24.6576244831085,0.0695917457342148,True,266.042450165986,8.99140864051024,1.57235432282707
1561,27.1381137371063,0.0762011483311653,True,461.389871502036,33.4306723514938,2.94337011652164
1562,29.9532096385956,0.0807764977216721,True,1170.10253157937,-41.428386150852,3.05951637752707
1563,34.1774706840515,0.0866166800260544,True,1182.88965615375,-29.7654918260941,3.56858068747536
1564,26.4235668182373,0.0747453346848488,True,545.032415503042,6.62193405502531,2.22641729286758
1565,29.5412924289703,0.0783307179808617,True,947.632261214489,51.6799383498032,3.06585728710064
1566,25.8055219650269,0.0721641108393669,True,433.87061526016,-47.3829610143979,2.85332644007905
1567,30.924831867218,0.0801141187548637,True,1473.19316904006,-48.0607508163317,2.87321167748633
1568,27.2350676059723,0.074137844145298,True,751.124128646948,-49.3301541055266,2.41545386108665
1569,29.264328956604,0.0773145779967308,True,1343.64057628646,-15.4578303692801,2.19798704638249
1570,28.8065385818481,0.078526496887207,True,610.072794932891,-33.4842444716386,3.0657636913558
1571,26.2768459320068,0.0739643201231956,True,218.149504519762,-1.52423476032135,3.03686637749824
1572,26.1328179836273,0.072621576488018,True,804.318497926525,-39.6963543175088,1.79005541064298
1573,26.2884650230408,0.0738251209259033,True,625.074401520453,14.938808031929,1.98335747299681
1574,29.7422461509705,0.078068844974041,True,1496.28593004432,-34.4508985291647,2.35254587770009
1575,27.1036098003387,0.0736334919929504,True,653.417651937261,-50.3788133157809,2.5802197303165
1576,28.1357009410858,0.0740454867482185,True,1485.82348580895,-43.3367172708946,1.75837271092782
1577,30.5955531597137,0.0805002227425575,True,1342.07653945337,-51.6289457079873,3.15135027979458
1578,30.8655145168304,0.0842698812484741,True,675.862411738461,-15.6994696731794,3.80323926791677
1579,30.0640885829926,0.0734332278370857,True,1240.03869016253,37.7230316289373,1.66706256159941
1580,29.4380261898041,0.0781827792525291,True,645.594925563684,36.6572351354638,2.98020640889971
1581,27.6232078075409,0.0764654874801636,True,537.010066009418,-23.5683741577807,2.67018910842027
1582,27.3353385925293,0.0764739066362381,True,385.799031531536,14.2905643927662,2.8637081874571
1583,26.8820488452911,0.0742651522159576,True,319.756773268966,-40.9361989575859,3.6491012687395
1584,25.0587913990021,0.0698833763599396,True,645.856216520017,44.5934291583638,1.60120536819285
1585,37.421886920929,0.0865783914923668,True,1298.56989506032,-16.6360239715644,2.88745573109015
1586,28.3185045719147,0.0771389976143837,True,376.664905835287,43.3689071868748,3.96156755772116
1587,29.8439404964447,0.0730318576097488,True,1334.7239496453,37.4916968774105,1.56013338022918
1588,26.1315927505493,0.0741608142852783,True,442.633414332461,-16.0332456303137,2.29955105761586
1589,24.3092517852783,0.0694973543286324,True,482.515502985474,39.5474586818645,1.66017928452382
1590,28.950569152832,0.0799669548869133,True,293.266728204542,-20.4245645863757,3.98306237177873
1591,186.115005254745,0.165040999650955,False,1489.74517938571,7.89576693656325,3.00183295276577
1592,30.6940732002258,0.0810699015855789,True,845.310889231915,46.2824254802907,3.53581583920352
1593,27.7027916908264,0.0745388120412827,True,1205.12015638144,-46.4601916194118,2.05159828195429
1594,36.0127832889557,0.088289737701416,True,1258.96242127243,12.0922181733821,2.95473074552441
1595,103.219280481339,0.137263685464859,True,1421.05332204773,37.3263251025188,3.89458453447158
1596,42.1951396465302,0.0932412371039391,True,1373.4154022068,31.5178249407348,3.50494045783853
1597,26.6477899551392,0.0749089270830154,True,665.621392227488,0.749939902908935,2.10648230226634
1598,27.7177588939667,0.0741534605622292,True,1428.39996579865,-36.8871410034197,1.7454815168205
1599,28.9873113632202,0.0795245096087456,True,399.023980581168,34.3470113035651,3.82902747616886
1600,28.1822199821472,0.0770731121301651,True,1240.97412102755,-10.982517087085,2.18722437857837
1601,26.8513889312744,0.0741396471858025,True,651.100111512731,27.5095006703268,2.11144198213166
1602,28.5150957107544,0.0754917338490486,True,1270.60787374154,-47.6118876968512,2.17335143444398
1603,29.6495654582977,0.0802312642335892,True,633.736500465407,-38.2341734647084,3.44351192660985
1604,28.9710254669189,0.0782404169440269,True,1408.80823625024,-48.3163678091497,2.59377953963297
1605,30.179256439209,0.0795110613107681,True,1353.52810261654,-40.4505720609956,2.73438610181057
1606,29.4773211479187,0.0815659686923027,True,969.178045575987,16.5863147568087,3.06505729484718
1607,27.6502578258514,0.0745232328772545,True,963.866015839443,56.5479723799472,2.50629269737033
1608,26.8648414611816,0.0746146515011787,True,875.174052863199,-1.91870751113204,1.92159579319428
1609,22.5059390068054,0.0626732036471367,True,294.524624937983,-59.4477570698071,2.56355482569349
1610,29.0331184864044,0.0794505998492241,True,966.09496599078,-8.97174081334498,2.74225867773174
1611,33.4455497264862,0.0834028869867325,True,1343.57931763545,-14.2477445118352,2.71249978103788
1612,460.436497688293,0.149814993143082,False,1286.41059940364,-14.1788341127951,3.85657905806
1613,35.8078722953796,0.0886126831173897,True,1470.93098728973,5.710206482904,2.50340137293629
1614,25.8754179477692,0.0720271244645119,True,649.218139087372,-42.43565075177,1.94886922308209
1615,28.1293911933899,0.0785618871450424,True,432.960961942103,3.01830747652961,3.07836850043986
1616,26.2214045524597,0.0747066140174866,True,515.726198086598,4.65152935722999,2.26412619727533
1617,29.6736018657684,0.0796411335468292,True,865.52580205744,52.7014944423239,3.47164525761878
1618,29.4792308807373,0.081152006983757,True,769.832076544242,3.75386577558216,3.1843974583101
1619,22.3503525257111,0.0627359300851822,True,227.22327463711,55.0127638919858,2.2145805829504
1620,30.4094657897949,0.0833556801080704,True,390.233887765253,-4.02308329394757,3.99988590585717
1621,29.2230021953583,0.0779345855116844,True,1340.05432160599,38.9876296403049,2.46292218125257
1622,29.5127630233765,0.0799787640571594,True,677.185406091128,-36.93504552749,3.26099366558727
1623,27.3769774436951,0.0738972947001457,True,1124.74750287205,53.7037747793961,2.11090119689115
1624,35.2358717918396,0.0890699103474617,True,935.630696458286,14.3813125520847,3.99295804650439
1625,28.8252296447754,0.0783362984657288,True,1458.85827907239,2.4616404417573,2.15340965441768
1626,24.9133334159851,0.0697280243039131,True,436.442496085135,-57.2162489778498,3.31590707673266
1627,30.2942531108856,0.0817171707749367,True,1167.58625797369,18.9412493562896,2.94627781606081
1628,32.5629847049713,0.0850683301687241,True,1282.88785396032,4.38133350721789,2.63603390602497
1629,30.6980307102203,0.0817599967122078,True,1071.40231830761,9.92234330732049,2.88976006650613
1630,84.6627309322357,0.143938004970551,False,1273.21157735951,24.4458286102819,3.68310663186792
1631,27.213917016983,0.0744473710656166,True,702.144408578819,33.4553637810821,2.18481308379681
1632,29.2530083656311,0.0786854550242424,True,1057.92325315837,36.8804930836523,2.70634186758377
1633,26.9603533744812,0.0750435814261436,True,493.18172242961,19.0178074511127,2.41293953436854
1634,27.3314580917358,0.0751957595348358,True,507.17889494029,-46.566273154855,3.15156529749802
1635,30.5745549201965,0.0812862887978554,True,1161.57207788293,-47.0238046601539,3.28105083440805
1636,28.2241854667664,0.0786680728197098,True,298.226925743287,19.2932997540177,3.66234067048729
1637,27.5948724746704,0.075771190226078,True,1026.0033106591,-46.6571706500629,2.34117451374821
1638,24.8487577438354,0.0711588636040688,True,462.602980581277,-7.34294174042125,1.65051129774149
1639,24.2144689559937,0.0678549334406853,True,621.784545810088,-58.6988141891191,1.76106932875488
1640,30.5030941963196,0.0843045860528946,True,682.884980460576,5.34344257524523,3.85644316631619
1641,30.4132399559021,0.0837062522768974,True,721.405802939473,32.7461981004115,3.81088070641106
1642,24.5255949497223,0.0689975023269653,True,692.541433011191,-53.2585911816047,1.52640313528627
1643,25.6621081829071,0.0724390372633934,True,381.427586150521,24.5839977665772,2.24375085581609
1644,27.1141874790192,0.0732539147138596,True,987.533154442999,-24.1099803149734,1.64953684979094
1645,28.6229929924011,0.076258547604084,True,1017.89616085177,58.1892483197599,2.88113338557988
1646,27.586181640625,0.0757662579417229,True,577.469720749266,37.7511777153924,2.68894101596287
1647,29.6545686721802,0.0786559656262398,True,855.982305403296,-54.926105214247,3.3973723030428
1648,25.3680222034454,0.0713535770773888,True,349.48429882054,45.5170874228848,3.03614253976514
1649,28.0619258880615,0.077277734875679,True,676.197307314254,-16.9754862536242,2.50852932612197
1650,33.6789231300354,0.0850626602768898,True,1276.72794712215,38.0579756024337,3.74730076289863
1651,26.7169215679169,0.0738015621900558,True,517.938015016513,-37.8315478416969,2.43518434732761
1652,29.2224028110504,0.0786964073777199,True,803.462429199159,26.9259443582602,2.73962865908506
1653,28.4280014038086,0.0785916075110435,True,898.396274954765,4.40272636779025,2.62773261238385
1654,26.9724726676941,0.0740722790360451,True,600.283194132476,46.5024944657433,2.59663045807128
1655,25.5103650093079,0.071595199406147,True,208.799264881926,26.4880578983676,3.05387434649056
1656,24.246452331543,0.0669239461421967,True,207.117405620969,-46.125741293798,3.95576286239494
1657,28.6958744525909,0.0775033384561539,True,1177.89781446914,33.4686171394999,2.34897087656916
1658,26.3226058483124,0.0717151910066605,True,550.883401634876,59.7726864814388,3.3642791255051
1659,28.2472283840179,0.0770556628704071,True,759.657776580175,-32.8453189680277,2.55015271136377
1660,30.4832184314728,0.0810194537043571,True,719.368413583886,-41.0006790007412,3.55771086250873
1661,30.529265165329,0.0821134224534035,True,509.603911498743,30.0681628895651,3.79006200378017
1662,26.9200339317322,0.0729588568210602,True,1204.74315294817,-51.2692946651946,1.75145073971228
1663,27.8759574890137,0.0739215090870857,True,990.809963975414,-23.2001160664646,1.74669579342163
1664,30.2819457054138,0.0794132351875305,True,1283.49200039193,51.9321216095189,2.99488574992813
1665,24.5465095043182,0.0689797624945641,True,484.592683078774,-47.4606154104145,1.79918587693852
1666,26.3850200176239,0.0740315616130829,True,262.258168618147,-21.4862502741686,3.07089697798237
1667,23.8966448307037,0.0674608424305916,True,383.61161011678,50.7969059041788,1.84484435885261
1668,32.3118989467621,0.0853885263204575,True,858.159008870055,-12.3872684680715,3.75085472579863
1669,27.5568809509277,0.0742261111736298,True,1182.46696419885,52.5485521559084,2.06902923449841
1670,29.8746378421783,0.0797527879476547,True,1240.68049040904,59.3911684097583,3.32401034589925
1671,28.6367182731628,0.0792541429400444,True,656.351294519724,-4.68228896336704,2.87794749306829
1672,30.172235250473,0.0827906727790833,True,827.342773383101,-6.29678859835165,3.41422575582365
1673,24.5373229980469,0.0702791213989258,True,212.089270145162,-17.7251497379686,2.28367934537189
1674,31.2729341983795,0.082766942679882,True,539.488956084888,-28.3943616081688,3.82761380795829
1675,25.5249664783478,0.0727916061878204,True,329.036305031954,-0.359817654938027,2.3041786784445
1676,61.4087221622467,0.103841297328472,True,1446.89891122617,-23.8501982257636,3.22986725025478
1677,31.958749294281,0.0823818743228912,True,1255.22346964283,-50.626203189523,3.47683885055907
1678,30.0294699668884,0.0800188705325127,True,1065.17353396089,23.4666846970455,2.79642811722446
1679,25.3751497268677,0.0706416964530945,True,616.907256619482,45.1196949509178,1.79900364264925
1680,29.9156601428986,0.0787727907299995,True,1103.89497663053,-56.1049169135956,3.1519509560316
1681,174.466698169708,0.154645994305611,False,1330.03637697903,-7.15009390270863,3.60593792372021
1682,28.3747675418854,0.077029637992382,True,596.97548864961,25.3791532829562,2.63924870518232
1683,25.3513212203979,0.0708787813782692,True,639.873193587658,-36.6217850145751,1.60693480114105
1684,33.6502091884613,0.0857154801487923,True,1141.84627759871,27.0531076924962,3.41514774206515
1685,27.1022017002106,0.0754999667406082,True,419.272606620173,28.688410483755,2.83491817080027
1686,29.7050867080688,0.0733921378850937,True,1450.20802438085,22.3345899175387,1.52630191014027
1687,25.9665701389313,0.0723234564065933,True,382.525113968321,-39.4043090122012,2.71256212659639
1688,30.9618716239929,0.0833591520786285,True,864.78660963085,-8.45478703148149,3.44367898356729
1689,24.9563748836517,0.0710163041949272,True,412.216714738467,0.925475806483064,1.74157484724923
1690,24.8539791107178,0.0707768499851227,True,201.183220321029,14.3738835880409,2.43337550049527
1691,27.3193471431732,0.0762873217463493,True,422.66604115074,-12.168680155489,2.68651769054507
1692,31.4609100818634,0.0849040523171425,True,855.179200921627,6.56931962062588,3.57127565971548
1693,24.5446085929871,0.0700264424085617,True,377.889667127718,24.106456990696,1.70141364628615
1694,25.2175166606903,0.0708619430661201,True,617.176294074917,29.7579690428274,1.53947839265101
1695,29.5358192920685,0.0785054638981819,True,1177.86796528334,38.3461065384131,2.62243014026244
1696,24.5535500049591,0.0698092579841614,True,256.044954477087,-22.6753902332533,2.01667871308942
1697,27.2054891586304,0.0755815282464027,True,747.873765367266,-0.548793486327035,2.11441439181022
1698,32.3683688640594,0.0867769420146942,True,815.319430926416,-2.97686315220456,3.85538230479378
1699,23.5901429653168,0.0669041723012924,True,274.541662440109,-45.425992842623,1.80740077770772
1700,31.0047924518585,0.0808440297842026,True,1026.8783882852,-28.2195835896823,2.93918974796304
1701,29.8137426376343,0.0795064195990562,True,708.299851564586,-50.1902468005099,3.60073897183743
1702,32.7307977676392,0.0822169110178947,True,1178.52990683004,57.4826745213327,3.77915182467221
1703,29.1932435035706,0.0762195438146591,True,1222.81937101501,-38.3556076711411,2.16850040164159
1704,37.5305867195129,0.090145006775856,True,1358.93542999648,-30.0991413568718,3.29481518455049
1705,115.137828350067,0.162680998444557,False,1441.06544275797,-1.9661650744282,3.7886104076637
1706,24.5405089855194,0.0696528851985931,True,379.125621314564,-17.9270187555388,1.53946708504245
1707,24.2313282489777,0.0680483281612396,True,440.439478163365,49.7110851699624,1.67876750017615
1708,27.159188747406,0.0745066180825233,True,1425.21534358667,24.6032338319005,1.73006330370666
1709,103.343739748001,0.142886996269226,False,1144.93242251587,-3.05254139413358,3.9281516562724
1710,135.261958122253,0.146477997303009,False,1204.18283945735,-6.18587117695679,3.2805409919011
1711,34.1093864440918,0.084242507815361,True,1464.65053926661,47.3336689908065,3.5719783824332
1712,27.475465297699,0.0768821462988853,True,442.418667569504,11.6114983062174,2.78902482590978
1713,25.810120344162,0.072406679391861,True,225.830873393796,24.0375927906106,2.99709424981201
1714,28.5573899745941,0.0764005556702614,True,1369.27940164138,-51.2351882418636,2.36817229678832
1715,28.7847790718079,0.0781471431255341,True,618.718737487059,39.199455410103,3.08682817646982
1716,28.5503332614899,0.0781771317124367,True,383.66214014013,6.13005031129539,3.11828727360691
1717,26.2857096195221,0.071757547557354,True,785.407612992318,57.851121304018,2.25932615281687
1718,26.6333243846893,0.0726583302021027,True,1030.6017045645,-50.135823934292,1.83904117033047
1719,28.7738082408905,0.0771519318223,True,726.816667730156,-34.3147130613173,2.64368361437631
1720,53.4785454273224,0.100005157291889,True,1334.54103428074,-18.3907080045708,3.21388587074431
1721,31.0557563304901,0.0734618529677391,True,1483.80983502563,24.2210698637284,1.57059180487463
1722,27.6461474895477,0.0778830647468567,True,610.729400358551,7.52531104214063,2.63886516325923
1723,25.5251562595367,0.0710027292370796,True,649.161430376173,51.2231338053663,2.06308463008724
1724,29.4116115570068,0.0775414630770683,True,1382.70566294608,-42.8057155792536,2.37861365251399
1725,32.5233719348907,0.0818554610013962,True,1011.62060588745,-56.7754109617579,3.88315697120502
1726,28.5534217357635,0.078539714217186,True,286.630385361068,10.0507177618386,3.58887746276022
1727,27.8393695354462,0.0752079710364342,True,816.172133685373,54.674495761711,2.75979227446351
1728,78.1249015331268,0.110907703638077,True,1344.23596354265,-24.5251330037644,3.60378205749227
1729,27.5773646831512,0.0747482553124428,True,1471.00829637754,-50.854662109906,1.98014471796645
1730,28.9416661262512,0.0776269435882568,True,987.742817944557,-46.0294392917601,2.7137803101833
1731,29.0108382701874,0.0789961963891983,True,503.259839520801,42.0504613435887,3.67328593888109
1732,28.4472930431366,0.078319676220417,True,794.019719179855,-8.12992365805734,2.64758200014103
1733,27.8657827377319,0.0746432840824127,True,888.001880923969,-51.8720246026813,2.42150555924467
1734,43.5619604587555,0.0971650257706642,True,1316.76849550554,28.5138923085063,3.26714119163791
1735,30.5341658592224,0.0810052528977394,True,1090.31595296385,53.7259852662085,3.50678630169431
1736,125.635793924332,0.1457190066576,False,1191.50548522865,5.61449428726355,3.30553051027355
1737,26.8902719020844,0.0747320950031281,True,761.23364779384,-23.191859893599,2.05018626680797
1738,29.2291171550751,0.0804915055632591,True,407.243671637376,-21.8987061043641,3.61116351066878
1739,23.3529591560364,0.0663260668516159,True,253.488384598561,46.1844245914005,1.60084714045497
1740,27.7223477363586,0.075169526040554,True,1297.49212811822,-46.3487162356443,2.06251059726034
1741,30.1794238090515,0.0812513753771782,True,585.28910253939,-26.9475651399478,3.46288035308307
1742,34.7690725326538,0.0886965095996857,True,915.168000860474,-16.1851125554402,3.96375245028121
1743,28.1149566173553,0.0764813646674156,True,926.176116094554,-45.5451978040334,2.53617401243645
1744,29.7811443805695,0.0788721963763237,True,881.557837854852,32.4780324567078,2.80283068507572
1745,22.8698151111603,0.0623907148838043,True,206.655688482004,-52.2657450079833,3.80233648982379
1746,25.5005424022675,0.0709156170487404,True,269.885709128164,38.1388102456882,2.97615700830729
1747,23.1939492225647,0.0653068572282791,True,221.922026272193,47.9334195831854,2.48869507847063
1748,30.5267555713654,0.0799215957522392,True,1111.67646790379,55.9123452528949,3.37525543263058
1749,27.9811260700226,0.0747015774250031,True,908.154757146065,-17.5218974721282,1.94184144408346
1750,28.872936964035,0.0775663927197456,True,1332.48008233247,12.1562051760767,2.20486831283192
1751,27.8465206623077,0.0771298259496689,True,689.157820652401,-7.75575971974473,2.43192949223926
1752,27.5539183616638,0.0766751542687416,True,460.847870622036,-9.03945014041734,2.71404271827908
1753,25.0705921649933,0.0702713951468468,True,481.967478048407,-37.0663852611299,1.80177407631953
1754,32.7972362041473,0.0845546871423721,True,997.580426799218,20.1044195254895,3.49752366941313
1755,25.2682218551636,0.071878083050251,True,278.717818339895,11.7236375296457,2.30457242466717
1756,25.7651467323303,0.0733231529593468,True,235.679180786016,-13.6153755389421,2.86811501832177
1757,26.6773593425751,0.0714059919118881,True,912.151865949889,-47.5865199003545,1.65532001599645
1758,33.0603096485138,0.0835838094353676,True,1042.86740810713,35.7721395924087,3.52895204461989
1759,30.3282084465027,0.0793792754411697,True,826.623171776498,31.7179448992627,2.93156849058853
1760,26.9130413532257,0.073664702475071,True,517.564943212099,59.2243798225434,3.99857662532301
1761,22.1584992408752,0.0606126636266708,True,216.582968804667,55.5405160580663,3.45524936900964
1762,29.5972347259521,0.0818178504705429,True,378.613237885646,6.88395909996692,3.74157652802896
1763,22.1855607032776,0.0632354095578194,True,209.52093987165,54.8847628462689,1.70092991816928
1764,28.9611213207245,0.0790043696761131,True,513.842501835118,-22.4521832883797,3.0866099501158
1765,27.0621066093445,0.074388399720192,True,871.880608432155,30.0268346519428,1.95773556644382
1766,27.6045591831207,0.0759976729750633,True,532.195457832859,-51.1371609601383,3.55216421898887
1767,32.8211963176727,0.0836106017231941,True,1210.20846539376,49.1017670383912,3.72079892912377
1768,26.5671474933624,0.0731008127331734,True,618.667536593837,55.3501572718424,2.88265050558048
1769,29.6327455043793,0.0803382396697998,True,407.345441567808,10.7436533642814,3.46177465679367
1770,26.2825379371643,0.073689691722393,True,286.115274832926,2.40709689563979,2.63870017172436
1771,29.2763464450836,0.0781624168157578,True,1162.09244570283,52.1202885608898,2.84826428674379
1772,30.0166835784912,0.0808449760079384,True,518.795222735087,-31.7797127963037,3.59077337988545
1773,27.0464890003204,0.0758591443300247,True,364.900473922703,-16.742428479783,2.85526733334518
1774,30.3597390651703,0.0806782320141792,True,835.416342585446,49.6207999536296,3.57154100299273
1775,27.4615852832794,0.0755262598395348,True,1241.37544116064,6.57389331270068,1.92462155749853
1776,26.6721398830414,0.0735042467713356,True,440.359517419295,-34.4036943082524,2.50767728180149
1777,54.5420553684235,0.0916657373309135,True,1460.62436900182,-14.5211288909148,2.88512870767897
1778,25.6176941394806,0.0715360194444656,True,408.12425146856,16.2034397983355,1.89945148118285
1779,27.0029821395874,0.074355348944664,True,1284.96143787015,7.07014522609256,1.71961790614081
1780,25.0334191322327,0.0688621252775192,True,394.93272079631,-55.8905090357239,3.27019296569282
1781,24.830489397049,0.0705331265926361,True,328.363072637801,11.9830975601832,1.7964449888727
1782,29.7535483837128,0.0793399587273598,True,1455.01343279667,59.6597041632604,3.1064317179557
